timestamp, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], pstate
2020/07/24 17:56:45.057, 0, 0, 11178, 147, 11031, 37, 10.00, P8
2020/07/24 17:56:45.062, 0, 0, 11176, 164, 11012, 37, 10.39, P8
2020/07/24 17:56:46.065, 0, 0, 11178, 147, 11031, 37, 11.16, P8
2020/07/24 17:56:46.069, 0, 0, 11176, 164, 11012, 37, 11.16, P8
2020/07/24 17:56:47.073, 0, 0, 11178, 147, 11031, 37, 10.87, P8
2020/07/24 17:56:47.077, 0, 0, 11176, 164, 11012, 37, 11.45, P8
2020/07/24 17:56:48.080, 0, 0, 11178, 147, 11031, 37, 10.58, P8
2020/07/24 17:56:48.084, 0, 0, 11176, 164, 11012, 37, 11.36, P8
2020/07/24 17:56:49.088, 0, 0, 11178, 147, 11031, 37, 9.80, P8
2020/07/24 17:56:49.092, 0, 0, 11176, 164, 11012, 37, 10.97, P8
2020/07/24 17:56:50.096, 0, 0, 11178, 147, 11031, 37, 9.80, P8
2020/07/24 17:56:50.100, 0, 0, 11176, 164, 11012, 37, 10.39, P8
2020/07/24 17:56:51.104, 0, 0, 11178, 147, 11031, 37, 10.39, P8
2020/07/24 17:56:51.107, 0, 0, 11176, 164, 11012, 37, 10.59, P8
2020/07/24 17:56:52.111, 0, 0, 11178, 147, 11031, 37, 10.97, P8
2020/07/24 17:56:52.116, 0, 0, 11176, 164, 11012, 37, 11.36, P8
2020/07/24 17:56:53.120, 0, 0, 11178, 147, 11031, 37, 10.68, P8
2020/07/24 17:56:53.125, 0, 0, 11176, 164, 11012, 37, 11.55, P8
2020/07/24 17:56:54.128, 0, 0, 11178, 147, 11031, 37, 9.80, P8
2020/07/24 17:56:54.132, 0, 0, 11176, 164, 11012, 37, 11.56, P8
2020/07/24 17:56:55.136, 0, 0, 11178, 147, 11031, 37, 9.51, P8
2020/07/24 17:56:55.139, 0, 0, 11176, 164, 11012, 37, 10.68, P8
2020/07/24 17:56:56.143, 0, 0, 11178, 147, 11031, 37, 9.90, P8
2020/07/24 17:56:56.146, 0, 0, 11176, 164, 11012, 37, 10.49, P8
2020/07/24 17:56:57.150, 0, 0, 11178, 147, 11031, 37, 10.48, P8
2020/07/24 17:56:57.155, 0, 0, 11176, 164, 11012, 37, 11.17, P8
2020/07/24 17:56:58.159, 0, 0, 11178, 147, 11031, 37, 10.68, P8
2020/07/24 17:56:58.163, 0, 0, 11176, 164, 11012, 37, 11.56, P8
2020/07/24 17:56:59.167, 0, 0, 11178, 147, 11031, 37, 10.48, P8
2020/07/24 17:56:59.170, 0, 0, 11176, 164, 11012, 37, 11.65, P8
2020/07/24 17:57:00.174, 0, 0, 11178, 147, 11031, 37, 9.90, P8
2020/07/24 17:57:00.178, 0, 0, 11176, 164, 11012, 37, 10.97, P8
2020/07/24 17:57:01.182, 0, 0, 11178, 147, 11031, 37, 10.00, P8
2020/07/24 17:57:01.187, 0, 0, 11176, 164, 11012, 37, 10.59, P8
2020/07/24 17:57:02.191, 0, 0, 11178, 147, 11031, 37, 10.19, P8
2020/07/24 17:57:02.194, 0, 0, 11176, 164, 11012, 37, 10.29, P8
2020/07/24 17:57:03.197, 0, 0, 11178, 147, 11031, 37, 10.68, P8
2020/07/24 17:57:03.200, 0, 0, 11176, 164, 11012, 37, 10.97, P8
2020/07/24 17:57:04.204, 0, 0, 11178, 147, 11031, 37, 13.78, P8
2020/07/24 17:57:04.212, 0, 0, 11176, 164, 11012, 37, 11.36, P8
2020/07/24 17:57:05.217, 0, 0, 11178, 147, 11031, 37, 12.32, P8
2020/07/24 17:57:05.220, 0, 0, 11176, 164, 11012, 37, 11.45, P8
2020/07/24 17:57:06.224, 0, 0, 11178, 147, 11031, 37, 10.77, P8
2020/07/24 17:57:06.228, 0, 0, 11176, 164, 11012, 37, 10.68, P8
2020/07/24 17:57:07.232, 0, 0, 11178, 147, 11031, 37, 10.97, P8
2020/07/24 17:57:07.237, 0, 0, 11176, 164, 11012, 37, 10.29, P8
2020/07/24 17:57:08.240, 0, 0, 11178, 147, 11031, 37, 10.97, P8
2020/07/24 17:57:08.244, 0, 0, 11176, 164, 11012, 37, 10.88, P8
2020/07/24 17:57:09.248, 0, 0, 11178, 147, 11031, 37, 11.16, P8
2020/07/24 17:57:09.253, 0, 0, 11176, 164, 11012, 37, 11.17, P8
2020/07/24 17:57:10.257, 0, 0, 11178, 147, 11031, 37, 10.87, P8
2020/07/24 17:57:10.261, 0, 0, 11176, 164, 11012, 37, 11.46, P8
2020/07/24 17:57:11.265, 0, 0, 11178, 147, 11031, 37, 10.19, P8
2020/07/24 17:57:11.269, 0, 0, 11176, 164, 11012, 37, 11.06, P8
2020/07/24 17:57:12.273, 0, 0, 11178, 147, 11031, 37, 9.71, P8
2020/07/24 17:57:12.276, 0, 0, 11176, 164, 11012, 37, 10.49, P8
2020/07/24 17:57:13.279, 0, 0, 11178, 147, 11031, 37, 10.19, P8
2020/07/24 17:57:13.283, 0, 0, 11176, 164, 11012, 37, 10.20, P8
2020/07/24 17:57:14.286, 0, 0, 11178, 147, 11031, 37, 11.16, P8
2020/07/24 17:57:14.290, 0, 0, 11176, 164, 11012, 37, 10.97, P8
2020/07/24 17:57:15.293, 0, 0, 11178, 147, 11031, 37, 11.06, P8
2020/07/24 17:57:15.298, 0, 0, 11176, 164, 11012, 37, 11.65, P8
2020/07/24 17:57:16.302, 0, 0, 11178, 147, 11031, 37, 10.48, P8
2020/07/24 17:57:16.306, 0, 0, 11176, 164, 11012, 36, 11.56, P8
2020/07/24 17:57:17.310, 0, 0, 11178, 147, 11031, 37, 9.71, P8
2020/07/24 17:57:17.314, 0, 0, 11176, 164, 11012, 37, 10.97, P8
2020/07/24 17:57:18.318, 0, 0, 11178, 147, 11031, 37, 9.71, P8
2020/07/24 17:57:18.322, 0, 0, 11176, 164, 11012, 37, 10.29, P8
2020/07/24 17:57:19.326, 0, 0, 11178, 147, 11031, 37, 10.39, P8
2020/07/24 17:57:19.330, 0, 0, 11176, 164, 11012, 37, 10.68, P8
2020/07/24 17:57:20.334, 0, 0, 11178, 147, 11031, 37, 10.87, P8
2020/07/24 17:57:20.338, 0, 0, 11176, 164, 11012, 36, 11.16, P8
2020/07/24 17:57:21.342, 0, 0, 11178, 147, 11031, 37, 10.68, P8
2020/07/24 17:57:21.346, 0, 0, 11176, 164, 11012, 37, 11.56, P8
2020/07/24 17:57:22.350, 0, 0, 11178, 147, 11031, 37, 10.39, P8
2020/07/24 17:57:22.354, 0, 0, 11176, 164, 11012, 37, 11.36, P8
2020/07/24 17:57:23.357, 0, 0, 11178, 147, 11031, 37, 9.51, P8
2020/07/24 17:57:23.361, 0, 0, 11176, 164, 11012, 37, 10.88, P8
2020/07/24 17:57:24.364, 0, 0, 11178, 147, 11031, 37, 9.80, P8
2020/07/24 17:57:24.367, 0, 0, 11176, 164, 11012, 37, 10.29, P8
2020/07/24 17:57:25.371, 0, 0, 11178, 147, 11031, 37, 10.58, P8
2020/07/24 17:57:25.375, 0, 0, 11176, 164, 11012, 37, 10.97, P8
2020/07/24 17:57:26.378, 0, 0, 11178, 147, 11031, 37, 10.68, P8
2020/07/24 17:57:26.381, 0, 0, 11176, 164, 11012, 37, 11.65, P8
2020/07/24 17:57:27.385, 0, 0, 11178, 147, 11031, 37, 10.48, P8
2020/07/24 17:57:27.388, 0, 0, 11176, 164, 11012, 37, 11.94, P8
2020/07/24 17:57:28.393, 0, 0, 11178, 147, 11031, 37, 10.09, P8
2020/07/24 17:57:28.397, 0, 0, 11176, 164, 11012, 37, 10.97, P8
2020/07/24 17:57:29.400, 0, 0, 11178, 147, 11031, 37, 9.80, P8
2020/07/24 17:57:29.405, 0, 0, 11176, 164, 11012, 37, 10.68, P8
2020/07/24 17:57:30.409, 0, 0, 11178, 147, 11031, 37, 10.39, P8
2020/07/24 17:57:30.414, 0, 0, 11176, 164, 11012, 37, 10.20, P8
2020/07/24 17:57:31.418, 0, 0, 11178, 147, 11031, 37, 10.58, P8
2020/07/24 17:57:31.421, 0, 0, 11176, 164, 11012, 37, 10.88, P8
2020/07/24 17:57:32.425, 0, 0, 11178, 147, 11031, 37, 10.97, P8
2020/07/24 17:57:32.429, 0, 0, 11176, 164, 11012, 37, 11.65, P8
2020/07/24 17:57:33.433, 0, 0, 11178, 147, 11031, 37, 10.39, P8
2020/07/24 17:57:33.437, 0, 0, 11176, 164, 11012, 37, 11.85, P8
2020/07/24 17:57:34.442, 0, 0, 11178, 147, 11031, 37, 9.61, P8
2020/07/24 17:57:34.446, 0, 0, 11176, 164, 11012, 37, 10.77, P8
2020/07/24 17:57:35.449, 0, 0, 11178, 147, 11031, 37, 9.90, P8
2020/07/24 17:57:35.453, 0, 0, 11176, 164, 11012, 37, 10.20, P8
2020/07/24 17:57:36.456, 0, 0, 11178, 147, 11031, 37, 10.19, P8
2020/07/24 17:57:36.459, 0, 0, 11176, 164, 11012, 37, 10.39, P8
2020/07/24 17:57:37.464, 0, 0, 11178, 147, 11031, 37, 11.26, P8
2020/07/24 17:57:37.469, 0, 0, 11176, 164, 11012, 37, 12.72, P8
2020/07/24 17:57:38.473, 0, 0, 11178, 147, 11031, 37, 11.16, P8
2020/07/24 17:57:38.476, 0, 0, 11176, 164, 11012, 37, 11.65, P8
2020/07/24 17:57:39.480, 0, 0, 11178, 147, 11031, 37, 10.29, P8
2020/07/24 17:57:39.483, 0, 0, 11176, 164, 11012, 37, 11.55, P8
2020/07/24 17:57:40.487, 0, 0, 11178, 147, 11031, 37, 9.80, P8
2020/07/24 17:57:40.490, 0, 0, 11176, 164, 11012, 37, 10.68, P8
2020/07/24 17:57:41.496, 0, 0, 11178, 147, 11031, 37, 10.00, P8
2020/07/24 17:57:41.501, 0, 0, 11176, 164, 11012, 37, 10.49, P8
2020/07/24 17:57:42.505, 0, 0, 11178, 147, 11031, 37, 10.29, P8
2020/07/24 17:57:42.509, 0, 0, 11176, 164, 11012, 37, 10.87, P8
2020/07/24 17:57:43.513, 0, 0, 11178, 147, 11031, 37, 10.68, P8
2020/07/24 17:57:43.517, 0, 0, 11176, 164, 11012, 37, 11.26, P8
2020/07/24 17:57:44.521, 0, 0, 11178, 147, 11031, 37, 10.39, P8
2020/07/24 17:57:44.525, 0, 0, 11176, 164, 11012, 37, 11.36, P8
2020/07/24 17:57:45.530, 0, 0, 11178, 147, 11031, 37, 10.00, P8
2020/07/24 17:57:45.534, 0, 0, 11176, 164, 11012, 37, 11.07, P8
